layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
0,735,0.008953011698193021,0.0,0.048561852,0.111268334,0.039370794,-0.01575316,0.035338163,0.0012487859
0,736,0.07603028615315756,0.0,-0.50378364,-0.3271205,-0.5178786,-0.6587835,0.079556994,0.006329315
0,737,0.07563712861802843,0.0,-0.48969513,-0.20912547,-0.53810054,-0.70190537,0.13282509,0.017642505
0,738,0.01638351943757799,0.0,0.07336716,0.2642295,0.049397334,-0.059308812,0.081829965,0.0066961427
0,739,0.038838913705613876,0.0,-0.22238517,0.047071815,-0.25881946,-0.43755284,0.13574089,0.018425588
0,740,0.09160201814439561,0.0,0.60653913,0.7648901,0.63841367,0.374438,0.09849934,0.00970212
0,741,0.010851252079010009,0.0,0.030823765,0.14764577,0.047638286,-0.115794614,0.06594415,0.0043486306
0,742,0.059821059968736434,0.0,-0.39748824,-0.27006865,-0.40337116,-0.507546,0.055120446,0.0030382634
0,743,0.01120973957909478,0.0,0.06049698,0.14972533,0.046125397,-0.0009947512,0.04466248,0.001994737
0,744,0.08121042251586914,0.0,0.5400607,0.6695931,0.55539554,0.36982417,0.071522586,0.0051154806
0,745,0.07540040545993382,0.0,-0.49669123,-0.28386244,-0.5224217,-0.6483688,0.09556563,0.009132789
0,746,0.03667391935984294,0.0,-0.2407745,-0.16847098,-0.22818676,-0.37253308,0.050513096,0.0025515729
0,747,0.07511904504564074,0.0,-0.48784706,-0.21871184,-0.53285176,-0.6870217,0.12623186,0.015934484
0,748,0.0726621045006646,0.0,-0.48535535,-0.38631347,-0.48501414,-0.5859773,0.044948194,0.0020203402
0,749,0.0661555290222168,0.0,-0.43867937,-0.285726,-0.45475203,-0.56184787,0.067121826,0.0045053395
0,750,0.014190597004360622,0.0,-0.07173122,0.02783593,-0.055593383,-0.1843177,0.06258129,0.003916418
0,751,0.015537137455410428,0.0,0.060417853,0.25633883,0.033315703,-0.07436594,0.08492821,0.0072128004
0,752,0.07240378061930339,0.0,0.48252037,0.59242296,0.4906987,0.3493994,0.05547886,0.003077904
0,753,0.06951799392700195,0.0,-0.46319392,-0.339079,-0.46847552,-0.5777983,0.054085344,0.0029252244
0,754,0.049193021986219616,0.0,0.32420096,0.47136122,0.30840608,0.21156341,0.061576255,0.0037916352
0,755,0.09644028345743814,0.0,0.64351356,0.76300937,0.65812814,0.47564837,0.06650601,0.00442305
0,756,0.08712634510464139,0.0,-0.5808162,-0.4199288,-0.5933948,-0.69717246,0.0651728,0.004247494
0,757,0.01908661656909519,0.0,-0.10134485,0.012177794,-0.07435034,-0.28483102,0.0782475,0.006122671
0,758,0.0737320688035753,0.0,0.47238478,0.68754727,0.5124485,0.16961318,0.14659972,0.02149148
0,759,0.012393335501352945,0.0,0.03282561,0.12366238,0.05609806,-0.11009294,0.07638222,0.0058342433
0,760,0.06323485904269749,0.0,-0.42266232,-0.33865035,-0.42047268,-0.50022674,0.035995662,0.0012956876
0,761,0.050487327575683597,0.0,-0.33344513,-0.23501684,-0.31288722,-0.48769248,0.059312817,0.0035180103
0,762,0.045551633834838866,0.0,-0.30240658,-0.20341979,-0.30607194,-0.39480424,0.04385278,0.0019230662
0,763,0.06065547731187609,0.0,-0.38925493,-0.14720048,-0.42903838,-0.59003067,0.11848832,0.014039482
0,764,0.02596391042073568,0.0,0.15497133,0.26818934,0.18235701,0.009688421,0.07949525,0.0063194945
0,765,0.002961714400185479,0.0,-0.017057743,0.0077990624,-0.014154245,-0.03839165,0.010186379,0.00010376232
0,766,0.03683958583407932,0.0,0.24471298,0.34014362,0.23881301,0.18792172,0.034460876,0.001187552
0,767,0.007358186112509833,0.0,0.0295762,0.1240811,0.021124966,-0.043558262,0.039518084,0.001561679
0,768,0.02320480081770155,0.0,0.13488601,0.2543101,0.15685254,-0.008300686,0.077695504,0.0060365917
0,769,0.07309639188978408,0.0,0.4875196,0.59943825,0.48995224,0.36365426,0.052567575,0.00276335
0,770,0.06995724572075737,0.0,-0.4667336,-0.34913728,-0.46957624,-0.5664415,0.04889206,0.0023904333
0,771,0.03474067317114936,0.0,-0.18524848,0.098733515,-0.22210316,-0.4052066,0.14140067,0.019994147
0,772,0.04706795480516222,0.0,-0.30474648,-0.13374981,-0.32571575,-0.44064072,0.08259685,0.0068222405
0,773,0.015622246265411376,0.0,-0.09583208,-0.0115796635,-0.10532955,-0.1898754,0.042410687,0.0017986662
0,774,0.046504137251112194,0.0,-0.30805445,-0.19859885,-0.3147425,-0.4083591,0.049203962,0.0024210298
0,775,0.0852714326646593,0.0,0.561322,0.73696756,0.6034928,0.31137156,0.11010185,0.012122417
0,776,0.018867732418908014,0.0,0.11540032,0.19662565,0.13062014,0.014501383,0.051984373,0.0027023752
0,777,0.006633603572845459,0.0,0.040358014,0.072323605,0.0396677,0.0037596768,0.01874679,0.00035144214
0,778,0.009111869997448391,0.0,-0.052356742,-0.005138498,-0.04173639,-0.1256006,0.03154282,0.0009949494
0,779,0.06427772839864095,0.0,0.41832533,0.60404253,0.44210124,0.20018817,0.10453286,0.010927118
0,780,0.05906080140007867,0.0,0.39109832,0.51641864,0.40364504,0.253476,0.06332564,0.004010137
0,781,0.06610012584262424,0.0,0.4343035,0.57642,0.4577418,0.2388463,0.08941878,0.007995718
0,782,0.05372666252983941,0.0,0.35219568,0.49674392,0.3643424,0.1878886,0.07650596,0.005853162
0,783,0.03608314990997315,0.0,-0.20070653,0.08004714,-0.23679972,-0.42447698,0.13530186,0.018306594
0,784,0.036801846822102864,0.0,0.23076357,0.3762021,0.2522976,0.06160346,0.08772162,0.0076950835
0,785,0.056327040990193686,0.0,0.3762491,0.44251952,0.37942442,0.31511825,0.034781594,0.0012097593
0,786,0.00896671348147922,0.0,0.004990077,0.11309777,0.02204745,-0.13372736,0.059943195,0.0035931866
0,787,0.03812811639573839,0.0,-0.24917847,-0.1296949,-0.26424012,-0.34247765,0.057697482,0.0033289995
0,788,0.06311568154229058,0.0,0.41951624,0.5293726,0.4269716,0.2860049,0.057163257,0.0032676382
0,789,0.009813000758488974,0.0,0.061341576,0.11946376,0.062584996,0.0025659,0.023884833,0.00057048525
0,790,0.06883592075771755,0.0,-0.4537234,-0.26539865,-0.47294292,-0.60839856,0.08580467,0.007362441
0,791,0.0631755616929796,0.0,0.41866684,0.521283,0.42706388,0.27158678,0.06572575,0.004319874
0,792,0.04626118342081706,0.0,-0.30835405,-0.2304012,-0.30654573,-0.3845585,0.03495898,0.0012221304
0,793,0.015000012185838487,0.0,-0.020864818,0.124205165,0.0019098459,-0.24102022,0.09843616,0.009689678
0,794,0.029926768938700356,0.0,0.19971322,0.2474294,0.20365454,0.16269788,0.020424267,0.00041715073
0,795,0.04194629987080892,0.0,-0.2633479,-0.071940854,-0.28746772,-0.45078325,0.09912121,0.0098250145
0,796,0.02722880310482449,0.0,0.17666037,0.24609843,0.18359302,0.08335015,0.04641616,0.0021544597
0,797,0.0532302909427219,0.0,-0.3544744,-0.2534758,-0.36035556,-0.43735954,0.043055892,0.0018538098
0,798,0.06970025168524849,0.0,0.46134314,0.57943535,0.4777277,0.28926688,0.07601406,0.0057781367
0,799,0.06563457912868924,0.0,-0.43135712,-0.24206708,-0.45214614,-0.60088456,0.08824099,0.007786472
0,800,0.05272843572828505,0.0,-0.34763706,-0.20603833,-0.35618803,-0.4489015,0.06527961,0.004261427
0,801,0.059796587626139326,0.0,-0.3947487,-0.23961857,-0.40782383,-0.53362703,0.071252815,0.005076964
0,802,0.04456290668911404,0.0,-0.29785523,-0.24660593,-0.296979,-0.35296404,0.025408888,0.0006456116
0,803,0.03850566016303168,0.0,0.2567667,0.31921422,0.25321826,0.19555022,0.028137619,0.0007917256
0,804,0.017860546376970078,0.0,-0.044356313,0.0955238,-0.011140061,-0.27720085,0.11129905,0.012387479
0,805,0.06967191696166992,0.0,0.4624591,0.57282025,0.47559878,0.30623883,0.06759819,0.004569515
0,806,0.03889134460025363,0.0,-0.24356338,-0.06323873,-0.27391943,-0.38078737,0.09349356,0.008741045
0,807,0.029794300927056205,0.0,0.1970167,0.24431407,0.20208332,0.11277617,0.033629395,0.0011309362
0,808,0.006339213583204481,0.0,-0.027490484,0.05203432,-0.03204093,-0.0872878,0.0324442,0.0010526263
0,809,0.027412149641248915,0.0,-0.17278108,-0.05258286,-0.18185747,-0.3030801,0.06293537,0.003960861
0,810,0.029709516631232367,0.0,-0.17610437,0.003413933,-0.19936553,-0.32863337,0.09330993,0.008706743
0,811,0.03736860487196181,0.0,0.23818402,0.3939769,0.25504148,0.08566846,0.07814702,0.006106956
0,812,0.07337047788831923,0.0,-0.49073708,-0.4127252,-0.4909848,-0.5737618,0.03771372,0.0014223248
0,813,0.014542163742913141,0.0,0.08492774,0.1743293,0.09886184,-0.017651971,0.047996186,0.0023036338
0,814,0.032921785778469506,0.0,-0.21408637,-0.10525167,-0.22792949,-0.31254977,0.054221895,0.0029400138
0,815,0.01472235918045044,0.0,0.0021880004,0.15494032,0.023733487,-0.22023602,0.09873634,0.009748865
0,816,0.017007119125790067,0.0,-0.06930374,0.11782182,-0.10326365,-0.2071529,0.090624966,0.008212885
0,817,0.03391931851704915,0.0,0.21309839,0.34643918,0.23144394,0.056848943,0.07976521,0.0063624885
0,818,0.0921610090467665,0.0,-0.6112563,-0.39121208,-0.6333063,-0.76720285,0.09262891,0.008580116
0,819,0.04376422829098171,0.0,0.2918994,0.35222244,0.29354215,0.22266285,0.031362027,0.0009835768
0,820,0.06109939151340061,0.0,0.40855768,0.48318014,0.4020664,0.33149093,0.032737456,0.001071741
0,821,0.024672849973042806,0.0,-0.15509634,-0.05437541,-0.1370559,-0.26943517,0.05778277,0.0033388482
0,822,0.044413934813605414,0.0,0.28364846,0.4487561,0.30418932,0.103886515,0.09116176,0.008310466
0,823,0.0031276871760686237,0.0,-0.0034793655,0.033834245,0.0017651445,-0.059263654,0.020690655,0.0004281032
0,824,0.020360321468777125,0.0,0.026069451,0.30821806,-0.009933285,-0.15307175,0.13407014,0.017974805
0,825,0.04641527069939507,0.0,0.30933785,0.38402778,0.3102467,0.22891732,0.035455186,0.0012570702
0,826,0.07047396765814887,0.0,0.47137836,0.53864205,0.46709564,0.37898564,0.03603631,0.0012986156
0,827,0.05356861750284831,0.0,0.35406613,0.45132023,0.36372086,0.21854535,0.061392553,0.0037690455
0,828,0.01085434291097853,0.0,0.05647977,0.14846285,0.0455723,-0.020249326,0.04595422,0.0021117905
0,829,0.08308334880405002,0.0,0.55588436,0.64441776,0.5561746,0.46982074,0.040254667,0.0016204382
0,830,0.048111481136745876,0.0,-0.31952068,-0.22121787,-0.31991875,-0.39926398,0.045482576,0.0020686649
0,831,0.014252543449401855,0.0,-0.07765207,-0.0019377565,-0.063692756,-0.20357974,0.055778395,0.0031112293
0,832,0.05456464025709364,0.0,0.34595025,0.5535629,0.38103822,0.1112321,0.119569786,0.014296934
0,833,0.0035094632042778863,0.0,-0.0124528725,0.028980235,-0.00896919,-0.07294479,0.019979011,0.00039916093
0,834,0.03684759934743245,0.0,-0.23359238,-0.080225945,-0.25175932,-0.39082307,0.08082796,0.0065331585
0,835,0.014013857311672635,0.0,-0.06432833,0.09217197,-0.07735464,-0.19452432,0.068551704,0.004699336
0,836,0.01587342553668552,0.0,0.101520844,0.174043,0.0971918,0.025076663,0.03212431,0.0010319713
0,837,0.07658368746439616,0.0,-0.51158494,-0.3993325,-0.5103463,-0.6115329,0.046996005,0.0022086245
0,838,0.08056571218702528,0.0,-0.53748167,-0.39873043,-0.5470857,-0.6471846,0.05657655,0.0032009059
0,839,0.06382368405659994,0.0,0.42691424,0.48846328,0.42338556,0.3511133,0.032404665,0.0010500622
0,840,0.044967799716525605,0.0,0.2847532,0.51868755,0.24475114,0.15461354,0.09955032,0.009910266
0,841,0.013726042376624214,0.0,0.022833584,0.15041402,0.053263653,-0.16302475,0.089201,0.007956819
0,842,0.03764589097764757,0.0,-0.2389959,-0.07743023,-0.26059318,-0.37849334,0.081581615,0.00665556
0,843,0.04869651794433594,0.0,0.3135839,0.48347703,0.33929154,0.12848143,0.09152014,0.008375936
0,844,0.0680905924903022,0.0,0.44388804,0.63240105,0.4687408,0.21662492,0.107695065,0.011598227
0,845,0.0544884098900689,0.0,-0.3542461,-0.16793929,-0.374767,-0.5166361,0.09007839,0.008114116
0,846,0.09319030973646376,0.0,-0.6223917,-0.47807616,-0.6250486,-0.7399145,0.05855058,0.0034281705
0,847,0.012392679850260416,0.0,0.057719655,0.18600737,0.035966083,-0.026615223,0.05982871,0.0035794745
0,848,0.03293054633670383,0.0,0.21744959,0.2854067,0.21608144,0.1360397,0.038918074,0.0015146164
0,849,0.05071775648328993,0.0,-0.3372114,-0.2449983,-0.3372514,-0.4377351,0.04518376,0.002041572
0,850,0.06306914223564995,0.0,-0.4214653,-0.3442925,-0.42033952,-0.5080155,0.036935527,0.0013642332
0,851,0.08775161107381185,0.0,0.5760979,0.76339084,0.62438977,0.30405346,0.120940804,0.014626679
0,852,0.04821780522664388,0.0,-0.31173533,-0.14121443,-0.33058766,-0.48163238,0.08627925,0.0074441093
0,853,0.051701153649224174,0.0,0.34204915,0.48748773,0.32836917,0.2477118,0.057339575,0.0032878267
0,854,0.018431292639838323,0.0,0.118379936,0.20115101,0.10830774,0.05791166,0.035682745,0.0012732582
0,855,0.07182669109768337,0.0,0.46070778,0.6882243,0.5067725,0.17041151,0.14109123,0.019906735
0,856,0.02648820612165663,0.0,0.13714014,0.2960525,0.1700833,-0.07520216,0.11298544,0.012765709
0,857,0.016661706235673694,0.0,-0.021220205,0.20639609,-0.04790716,-0.17122243,0.109737255,0.012042265
0,858,0.013986068301730686,0.0,0.08203996,0.148776,0.094628476,-0.0005529957,0.045518145,0.0020719015
0,859,0.07601357565985786,0.0,0.50679857,0.6188973,0.51250565,0.37135524,0.056285482,0.0031680553
0,860,0.03083299265967475,0.0,-0.20244136,-0.11640972,-0.2039193,-0.2984877,0.04240039,0.0017977932
0,861,0.039154264662000865,0.0,-0.22135487,0.060235895,-0.25735843,-0.4425789,0.14138451,0.01998958
0,862,0.01184799803627862,0.0,-0.073877744,-0.0106879,-0.06938611,-0.1248568,0.029307952,0.0008589561
0,863,0.08436577055189344,0.0,-0.5629822,-0.42009708,-0.569429,-0.67309386,0.057812955,0.0033423377
0,864,0.0036838087770673963,0.0,-0.014339962,0.023753474,-0.008990808,-0.06690599,0.020125495,0.00040503553
0,865,0.025433892673916287,0.0,0.13414319,0.27268532,0.16447812,-0.05133061,0.105429284,0.011115334
0,866,0.03101850085788303,0.0,0.19404387,0.35664806,0.17076774,0.07431699,0.07512391,0.005643602
0,867,0.0438154935836792,0.0,-0.29263553,-0.22970077,-0.28958866,-0.34969288,0.027483413,0.00075533794
0,868,0.054853667153252496,0.0,-0.36378798,-0.2374692,-0.3729539,-0.4693251,0.05531675,0.0030599427
0,869,0.046964232126871744,0.0,0.31029546,0.4157884,0.31658095,0.18965949,0.054502044,0.002970473
0,870,0.01878103282716539,0.0,-0.120946534,-0.0569979,-0.12597933,-0.20094244,0.035279717,0.0012446584
0,871,0.05943711068895128,0.0,-0.37663794,-0.115489885,-0.4214257,-0.59556943,0.13083774,0.017118515
0,872,0.055498970879448786,0.0,0.37106,0.4401427,0.37120005,0.3107915,0.030340994,0.00092057587
0,873,0.02318236033121745,0.0,-0.14586657,-0.037618443,-0.15827061,-0.24880618,0.0539159,0.002906924
0,874,0.033552530076768665,0.0,0.2222751,0.31358534,0.2213756,0.15366238,0.035405353,0.0012535389
0,875,0.013698709011077882,0.0,-0.0871717,-0.027139558,-0.09395757,-0.15650553,0.029078383,0.0008455523
0,876,0.026350082291497125,0.0,-0.1760409,-0.14552426,-0.17881228,-0.21153527,0.015946938,0.00025430482
0,877,0.0838267379336887,0.0,0.5486429,0.739242,0.59708244,0.27580118,0.123298205,0.015202447
0,878,0.009018333090676203,0.0,0.020278228,0.14778498,0.0035547325,-0.07355472,0.056997,0.003248658
0,879,0.09149977366129557,0.0,0.61198866,0.706257,0.61397475,0.49539322,0.047108665,0.0022192262
0,880,0.017076027393341065,0.0,-0.099820964,-0.00077913725,-0.082934976,-0.2287873,0.05619036,0.0031573568
0,881,0.014605100949605305,0.0,-0.09030359,-0.020139294,-0.09453991,-0.14885171,0.0380022,0.0014441673
0,882,0.02281595336066352,0.0,0.14476599,0.24735026,0.12926227,0.059401732,0.049682558,0.0024683564
0,883,0.010468689600626628,0.0,-0.05973284,0.015888488,-0.053773247,-0.1304291,0.036928233,0.0013636943
0,884,0.013997534910837809,0.0,-0.03459426,0.071141794,-0.0064395852,-0.21326661,0.087293364,0.007620131
0,885,0.02178154918882582,0.0,0.14459053,0.1966343,0.14455459,0.09975643,0.021052195,0.00044319488
0,886,0.012578994697994656,0.0,-0.05796645,0.044680327,-0.037741274,-0.19385855,0.061321203,0.0037602899
0,887,0.055456489986843535,0.0,0.36805654,0.47066042,0.37750942,0.2438054,0.054114193,0.0029283457
0,888,0.07294247415330675,0.0,0.48617914,0.60386187,0.49275172,0.36327457,0.055290133,0.0030569988
0,889,0.03266575866275363,0.0,-0.216314,-0.1388013,-0.2218232,-0.28710714,0.035008386,0.0012255871
0,890,0.0286949184205797,0.0,0.15779474,0.4091166,0.123428375,0.016940992,0.11024402,0.012153745
0,891,0.017905037932925753,0.0,0.11459827,0.17754385,0.12631921,0.044236083,0.035969496,0.0012938047
0,892,0.013010565439860027,0.0,0.00784816,0.14838172,0.035565626,-0.18646637,0.08692395,0.007555773
0,893,0.02567856576707628,0.0,0.17042857,0.22298527,0.17134285,0.107874855,0.025031945,0.00062659825
0,894,0.03822943369547526,0.0,0.25417632,0.3273904,0.25519925,0.17432667,0.03407993,0.0011614417
0,895,0.044717592663235134,0.0,-0.29725048,-0.2095077,-0.29887068,-0.38701135,0.04033573,0.0016269712
0,896,0.010287068287531535,0.0,-0.03263374,0.07871914,-0.048332766,-0.12513258,0.060803857,0.003697109
0,897,0.008403374089135064,0.0,-0.052193154,-0.0063515585,-0.050161712,-0.09876272,0.021298498,0.00045362598
0,898,0.037923706902398005,0.0,0.23405907,0.39306054,0.2649968,0.045079783,0.09967797,0.009935698
0,899,0.03228966924879286,0.0,-0.1368328,0.20917188,-0.18081866,-0.38472953,0.1679131,0.02819481
0,900,0.06838047239515517,0.0,-0.43847308,-0.16560207,-0.48342776,-0.6647487,0.1347454,0.018156324
0,901,0.026473432117038304,0.0,-0.17204951,-0.084391996,-0.17876704,-0.2365934,0.044010065,0.0019368858
0,902,0.005983379814359877,0.0,-0.028327536,0.027370248,-0.037642233,-0.07061823,0.028435681,0.000808588
0,903,0.02000411219067044,0.0,0.13287556,0.17539205,0.12980896,0.091819614,0.018748041,0.00035148909
0,904,0.03422473536597358,0.0,0.22544555,0.3062832,0.22191621,0.14064386,0.043408033,0.0018842573
0,905,0.013848233222961425,0.0,0.056780424,0.23593362,0.034534432,-0.06601107,0.07352411,0.0054057944
0,906,0.08875327640109593,0.0,0.59166676,0.70825315,0.60558563,0.42798167,0.06634721,0.0044019525
0,907,0.019644881619347465,0.0,0.12154321,0.25582436,0.10841986,0.05251151,0.050928477,0.0025937096
0,908,0.02671964168548584,0.0,0.177082,0.24093121,0.17740509,0.123189285,0.027735041,0.0007692325
0,909,0.03824621041615804,0.0,0.2414861,0.44239965,0.2100518,0.12110213,0.086655796,0.007509227
0,910,0.09898193147447375,0.0,-0.6613306,-0.5118985,-0.6648892,-0.7775082,0.05938028,0.003526018
0,911,0.06774278216891819,0.0,0.4522924,0.5515264,0.44371727,0.3493596,0.04405018,0.0019404182
0,912,0.013832815488179525,0.0,0.09029057,0.11934611,0.09564598,0.03579853,0.021405987,0.00045821632
0,913,0.05125220616658529,0.0,0.32747692,0.51561683,0.3533597,0.12134473,0.1047108,0.010964352
0,914,0.05536229345533583,0.0,-0.36414388,-0.20501977,-0.382786,-0.48342142,0.07296245,0.0053235185
0,915,0.022022920184665257,0.0,-0.12092277,0.061122365,-0.1471702,-0.27415836,0.08487102,0.0072030895
0,916,0.033128447002834745,0.0,-0.21804167,-0.12746896,-0.22486258,-0.28980872,0.04295418,0.0018450617
0,917,0.01357856723997328,0.0,0.081586,0.16768034,0.07890901,0.0055489936,0.04050571,0.0016407126
0,918,0.1023694674173991,0.0,-0.6823584,-0.48635623,-0.70090705,-0.80925345,0.07723288,0.005964918
0,919,0.015211662981245253,0.0,0.009918237,0.14234714,0.039779425,-0.19548711,0.10155979,0.010314391
0,920,0.010760676860809327,0.0,-0.0642601,0.0009662931,-0.07121235,-0.12867291,0.032882914,0.001081286
0,921,0.041486099031236436,0.0,0.26628783,0.41717815,0.2853795,0.10373104,0.080870986,0.006540117
0,922,0.02150923808415731,0.0,0.14330228,0.17845915,0.14298862,0.10109932,0.016840102,0.00028358906
0,923,0.031133055686950684,0.0,-0.17859663,0.028863939,-0.20501219,-0.34666187,0.108260185,0.011720268
0,924,0.01836453808678521,0.0,0.122291096,0.15156949,0.12311989,0.08971214,0.014880081,0.00022141679
0,925,0.06844525337219239,0.0,0.4408056,0.6559439,0.47703886,0.17646754,0.12846889,0.016504254
0,926,0.017616821659935847,0.0,-0.108079515,-0.014705525,-0.12406012,-0.19694397,0.0477983,0.0022846772
0,927,0.03620465331607395,0.0,-0.20985936,-0.05658322,-0.1678914,-0.48584875,0.122245684,0.014944007
0,928,0.013910955852932401,0.0,-0.09013161,-0.059089005,-0.082562156,-0.15971884,0.024175458,0.00058445276
0,929,0.009151036871804132,0.0,-0.02386095,0.0780536,-0.03261067,-0.114585504,0.056559898,0.003199022
0,930,0.0443496651119656,0.0,-0.29435903,-0.2014211,-0.2993921,-0.36700508,0.043161925,0.0018629518
0,931,0.08763255013359918,0.0,-0.5799141,-0.35644606,-0.6029234,-0.7434558,0.09630927,0.0092754755
0,932,0.04887242317199707,0.0,0.32111448,0.4365758,0.33764377,0.17812598,0.06609549,0.004368613
0,933,0.06914009518093533,0.0,0.45013952,0.6300227,0.4883053,0.210826,0.111759834,0.01249026
0,934,0.010255322853724162,0.0,-0.066284046,-0.01672324,-0.066037074,-0.10393719,0.01841606,0.00033915127
0,935,0.07287080023023818,0.0,0.47158933,0.66492015,0.50842756,0.20010127,0.12868713,0.016560376
